5.2203e+05,-187.61,991.13,-12.907,216.88,891.44,-237.87,4.4312,816.69,144.71,1,0,0
5.2205e+05,-180.83,990.18,-50.14,184.48,876.1,-167.46,8.4529,791.49,139.92,1,0,0
5.2206e+05,-191.27,983.63,-79.434,135.64,866.28,-63.774,48.838,781.92,133.63,1,0,0
5.2208e+05,-208.39,970.12,-92.575,77.174,861,54.518,119.36,788.63,128.98,1,0,0
5.2209e+05,-219.1,947.61,-82.307,11.552,857.08,168.21,208.6,808.28,128.37,1,0,0
5.2211e+05,-213.8,913.91,-44.754,-61.477,849.94,261.47,302.28,833.86,132.49,1,0,0
5.2213e+05,-191.35,867.52,19.219,-141.86,835.31,324.41,385.89,856.26,140.43,1,0,0
5.2214e+05,-160.69,808.87,103.33,-226.64,811.3,353.68,447.17,866.64,150.27,1,0,0
5.2216e+05,-138.39,741.33,196.62,-309.02,780,351.75,477.83,859.42,160.11,1,0,0
5.2217e+05,-142.51,671.46,285.53,-379.7,747.68,325.08,474.7,834.63,168.94,1,0,0
5.2219e+05,-185.41,608.32,356.76,-429.52,723.4,282.15,439.83,798.6,177.02,1,0,0
5.222e+05,-267.94,561.92,400.28,-452.32,716.44,231.25,379.95,762.76,185.38,1,0,0
5.2222e+05,-377.81,541.15,411.57,-446.69,733.23,178.99,305.12,740.36,195.01,1,0,0
5.2223e+05,-492.59,551.64,392.34,-416.52,774.74,129.14,227.08,742.37,205.89,1,0,0
5.2225e+05,-586.61,594.05,349.59,-369.43,835.96,82.518,157.31,773.65,216.5,1,0,0
5.2227e+05,-639.38,663.88,293.15,-314.59,906.77,37.539,105.26,830.92,224.05,1,0,0
5.2228e+05,-641.92,751.75,232.87,-260.34,974.58,-8.2512,76.959,903.37,225.21,1,0,0
5.223e+05,-599.02,845.39,176.15,-212.34,1027.6,-56.303,74.184,975.64,217.31,1,0,0
5.2231e+05,-526.25,931.95,126.92,-172.49,1057.8,-105.59,94.304,1032.1,199.34,1,0,0
5.2233e+05,-444.02,1000.4,86.086,-138.87,1062.1,-152.1,130.8,1061.4,172.49,1,0,0
5.2234e+05,-369.94,1043.5,53.111,-106.6,1043,-189.59,174.43,1059,140.16,1,0,0
5.2236e+05,-313.72,1059.1,27.709,-69.358,1007,-211.57,214.76,1028.4,107.3,1,0,0
5.2238e+05,-275.75,1049.7,10.95,-21.546,962.41,-213.61,242.03,978.8,79.448,1,0,0
5.2239e+05,-249.51,1022.1,4.9952,39.463,917.16,-195.08,248.94,922.27,61.7,1,0,0
5.2241e+05,-226.43,984.78,11.957,111.54,877.33,-159.49,232.17,870.05,57.688,1,0,0
5.2242e+05,-200.84,946.39,32.273,187.27,846.24,-113.26,193.3,829.73,68.855,1,0,0
5.2244e+05,-172.66,913.61,63.746,254.87,824.75,-63.573,138.75,804.13,94.13,1,0,0
5.2245e+05,-147.14,890.16,101.4,300.86,812.05,-16.085,78.774,791.9,130.01,1,0,0
5.2247e+05,-132.22,876.58,138.85,313.7,806.81,26.303,25.3,789.39,171.15,1,0,0
5.2248e+05,-134.53,871.02,170.05,287.26,807.88,63.458,-10.658,792.78,211.32,1,0,0
5.225e+05,-156.48,870.44,190.9,223.06,814.8,96.725,-21.613,799.72,244.82,1,0,0
5.2252e+05,-195.08,871.9,200.3,130.28,827.36,127.39,-5.4385,809.9,267.38,1,0,0
5.2253e+05,-243.07,873.45,199.82,23.861,845.11,155.45,34.111,824.24,277.21,1,0,0
5.2255e+05,-291.22,874.32,192.99,-79.227,866.79,179.43,88.423,843.64,275.17,1,0,0
5.2256e+05,-331.36,874.82,183.47,-163.94,890.04,197.14,146.33,867.68,264.29,1,0,0
5.2258e+05,-357.58,875.45,174.5,-220.08,911.66,206.64,196.93,893.94,248.91,1,0,0
5.2259e+05,-367.64,876.44,167.94,-243.76,928.34,207.32,232.12,918.47,233.47,1,0,0
5.2261e+05,-362.8,877.7,164.31,-237.29,937.52,200.2,248.18,936.96,221.5,1,0,0
5.2263e+05,-346.16,878.7,163.11,-207.5,937.95,187.59,246.03,946.22,215.05,1,0,0
5.2264e+05,-321.9,878.93,163.61,-163.65,930.11,172.39,230.31,945.2,214.31,1,0,0
5.2266e+05,-294.83,878.41,164.88,-115.67,916.01,157.37,207.63,935.16,218.01,1,0,0
5.2267e+05,-269.52,877.66,166.18,-72.633,898.53,144.74,184.76,918.87,224.03,1,0,0
5.2269e+05,-249.94,877.69,166.82,-41.888,880.86,135.99,167.24,899.49,229.97,1,0,0
5.227e+05,-238.87,879.59,166.1,-28.111,865.83,131.87,158.41,879.57,233.9,1,0,0
5.2272e+05,-237.18,883.92,163.43,-32.43,855.45,132.1,159.2,860.58,234.67,1,0,0
5.2273e+05,-243.24,890.4,158.37,-51.613,850.73,135.25,168.34,843.17,232.16,1,0,0
5.2275e+05,-252.77,897.89,150.94,-77.62,851.64,138.35,182.83,828.1,226.9,1,0,0
5.2277e+05,-259.3,904.52,141.76,-98.298,857.1,137.14,198.54,816.94,219.62,1,0,0
5.2278e+05,-255.43,908.46,132.04,-99.695,865.05,126.66,210.95,812.22,210.67,1,0,0
5.228e+05,-234.88,908.55,123.42,-69.158,873.16,102.55,215.97,816.66,199.66,1,0,0
5.2281e+05,-194.73,905.19,117.33,0.75303,879.28,62.383,210.71,831.94,185.39,1,0,0
5.2283e+05,-136.99,900.71,114.4,108.61,882.31,7.0726,194.05,857.32,166.37,1,0,0
5.2284e+05,-69.003,899.16,114.13,242.4,882.78,-58.634,166.93,888.95,141.8,1,0,0
5.2286e+05,-2.6554,905.32,114.88,380.35,882.8,-126.51,132.21,920.26,112.53,1,0,0
5.2288e+05,48.015,923.03,114.53,494.96,885.66,-186.31,94.272,943.63,81.407,1,0,0
5.2289e+05,69.998,953.39,111.78,558.91,894.4,-227.93,58.329,952.54,53.21,1,0,0
5.2291e+05,54.123,993.3,106.95,551.85,910.21,-243.66,29.721,943.57,33.484,1,0,0
5.2292e+05,-2.6123,1035.1,102.59,466.04,931.28,-230.17,13.348,917.58,26.897,1,0,0
5.2294e+05,-95.3,1067.9,102.68,308.74,952.55,-188.98,13.127,879.53,35.707,1,0,0
5.2295e+05,-211.06,1079.7,110.76,101.15,966.56,-125.74,31.529,836.94,58.815,1,0,0
5.2297e+05,-331.25,1061.5,127.61,-125.92,965.81,-48.461,69.07,797.89,91.812,1,0,0
5.2298e+05,-434.26,1009.7,149.53,-338.6,945.59,35.032,123.81,768.89,128.34,1,0,0
5.23e+05,-500.21,928.39,169.1,-506.98,906.43,118.63,191.07,753.6,162,1,0,0
5.2302e+05,-515.84,828.62,177.31,-610.43,854.36,198.67,263.45,752.43,188.15,1,0,0
5.2303e+05,-479.19,726,167.56,-640.62,800.09,272.95,331.67,763.14,204.87,1,0,0
5.2305e+05,-401.27,636.8,139.44,-601.75,755.9,338.67,385.84,781.79,212.91,1,0,0
5.2306e+05,-304.85,573.84,100.15,-508.86,731.84,390.52,417.21,803.73,214.74,1,0,0
5.2308e+05,-218.98,543.59,62.821,-384.46,732.69,420.18,419.99,824.61,212.8,1,0,0
5.2309e+05,-171.04,545.44,41.823,-254.8,756.52,417.95,392.79,841.17,208.44,1,0,0
5.2311e+05,-178.44,572.83,46.898,-145.64,795.9,376.15,339.44,851.88,201.19,1,0,0
5.2313e+05,-242.83,616.17,78.539,-78.144,840.44,293.31,268.81,857.43,189.39,1,0,0
5.2314e+05,-349.15,666.01,126.98,-64.985,880.55,176.99,193.73,860.86,171.42,1,0,0
5.2316e+05,-470.25,715.46,175.48,-107.3,910.24,44.039,128.82,867.07,146.97,1,0,0
5.2317e+05,-575.16,761.22,206.73,-193.5,928.33,-82.663,87.676,881.3,118.07,1,0,0
5.2319e+05,-638.67,803.01,209.76,-300.86,937.71,-179.97,79.536,907.12,89.063,1,0,0
5.232e+05,-648.47,842.06,184.28,-400.19,943.19,-230.79,106.51,944.53,65.711,1,0,0
5.2322e+05,-607.46,879.39,140.79,-462.99,948.91,-228.88,162.05,988.89,53.702,1,0,0
5.2323e+05,-531.29,914.47,96.212,-469.13,956.6,-180.25,231.62,1031.6,56.884,1,0,0
5.2325e+05,-441.87,945.09,67.171,-412.7,965.11,-100.76,295.67,1062,76.121,1,0,0
5.2327e+05,-360.02,967.89,63.683,-303.88,971.22,-11.194,334.76,1071.3,108.76,1,0,0
5.2328e+05,-299.76,979.72,85.884,-166,971.34,68.864,335.13,1055.2,149.17,1,0,0
5.233e+05,-265.84,978.82,124.87,-28.297,963.05,125.61,293.35,1015.6,190.01,1,0,0
5.2331e+05,-254.63,965.54,166.82,82.911,946.1,153.27,217.96,960.65,223.82,1,0,0
5.2333e+05,-257.09,942.69,198.61,151.62,922.38,153.61,127.53,901.57,244.82,1,0,0
5.2334e+05,-262.83,914.87,212.13,175.83,895.18,133.57,45.365,849.35,250.11,1,0,0
5.2336e+05,-263.51,887.45,206.4,166.06,868.25,102.1,-7.4142,811.37,240.31,1,0,0
5.2338e+05,-254.71,865.22,186.37,139.67,845.05,67.64,-17.787,789.72,219.07,1,0,0
5.2339e+05,-236.35,851.18,160.04,113.72,828.13,36.456,15.508,781.65,192.16,1,0,0
5.2341e+05,-212.3,845.84,135.28,98.902,818.57,12.351,81.943,781.33,166.39,1,0,0
5.2342e+05,-188.74,847.07,117.44,97.263,816.16,-3.0427,162.77,782.66,147.89,1,0,0
5.2344e+05,-172.19,851.12,108.85,103.59,819.16,-9.6678,236.48,781.28,141.17,1,0,0
5.2345e+05,-167.39,854.3,109.1,109.93,824.74,-8.3883,284.55,775.57,148.14,1,0,0
5.2347e+05,-175.46,854.92,116.36,111.14,829.78,-0.9821,295.96,766.49,167.84,1,0,0
5.2348e+05,-192.9,854.69,128.31,108.36,832.12,9.9672,269.19,756.84,196.38,1,0,0
5.235e+05,-212.63,859.38,142.17,109.29,831.51,20.91,211.9,750.3,227.46,1,0,0
5.2352e+05,-226.81,877.27,154.86,125.05,830.65,27.448,138.25,750.76,253.39,1,0,0
5.2353e+05,-229.41,916.45,162.63,164.95,834.81,25.194,65.13,762,266.63,1,0,0
5.2355e+05,-219.58,980.86,161.87,230.9,850.5,10.526,7.874,786.86,261.79,1,0,0
5.2356e+05,-202.7,1067.3,149.53,314.58,882.53,-17.764,-23.231,826.17,237.47,1,0,0
5.2358e+05,-189.63,1163.5,124.94,397.56,931.94,-57.26,-24.934,877.62,197.18,1,0,0
5.2359e+05,-192.58,1249.2,90.386,455.45,993.97,-101.59,-0.88359,934.85,149.36,1,0,0
5.2361e+05,-219.67,1300.4,51.311,464.14,1058.3,-141.08,40.421,988.19,105.44,1,0,0
5.2363e+05,-269.86,1295,15.309,406.17,1110.9,-164.03,89.199,1026.8,76.586,1,0,0
5.2364e+05,-332.75,1219.8,-9.9908,276.43,1137.1,-159.16,137.81,1042.1,70.694,1,0,0
5.2366e+05,-389.77,1075.2,-18.838,84.777,1126.1,-117.99,183.19,1030.8,89.132,1,0,0
5.2367e+05,-420.35,877.05,-8.0772,-144.95,1074.4,-36.937,226.75,997.1,126.55,1,0,0
5.2369e+05,-409.86,654.89,22.834,-378.62,986.79,81.112,272.32,951.11,171.95,1,0,0
5.237e+05,-356.51,445.43,72.023,-578.18,876.71,226.4,322.47,905.74,212.39,1,0,0
5.2372e+05,-273.94,284.42,136.32,-709.4,763.76,382.26,375.36,871.95,236.89,1,0,0
5.2373e+05,-188.86,197.98,210.62,-750.08,669.36,526.05,423.31,854.63,240.32,1,0,0
5.2375e+05,-133.35,196.51,287.48,-696.32,612.1,631.83,454.23,851.39,224.53,1,0,0
5.2377e+05,-134.45,272.49,356.08,-565.33,603.19,674.7,455.48,854.22,197.62,1,0,0
5.2378e+05,-204.64,403.05,402.94,-393.51,643.43,636.63,418.88,853.93,170.58,1,0,0
5.238e+05,-336.76,556.46,414.66,-228.59,722.68,512.88,344.82,844.91,153.3,1,0,0
5.2381e+05,-504.94,700.75,382.65,-117.49,822.11,316.43,243.77,828.17,150.99,1,0,0
5.2383e+05,-671.94,811.63,308.17,-92.789,919.09,78.418,134.41,811.25,162.56,1,0,0
5.2384e+05,-799.78,877.7,205.08,-161.76,993.14,-157.05,38.789,804.78,181.35,1,0,0
5.2386e+05,-860.38,901.38,98.3,-302.42,1031.4,-343.12,-23.962,817.5,198.02,1,0,0
5.2388e+05,-842.69,895.76,17.329,-468.64,1031.9,-442.92,-43.137,851.84,204.33,1,0,0
5.2389e+05,-754.31,878.89,-13.408,-603.43,1002.9,-440.35,-19.535,902.04,196.45,1,0,0
5.2391e+05,-617.67,867.22,16.425,-656.6,959.43,-345.23,34.973,955.85,176.55,1,0,0
5.2392e+05,-462.48,870.86,98.276,-600.71,917.93,-190.21,101.46,998.82,151.95,1,0,0
5.2394e+05,-317.55,891.58,206.76,-439.94,890.56,-20.483,159.53,1019.5,132.44,1,0,0
5.2395e+05,-204.39,923.94,308.26,-208.56,881.89,120.2,193.41,1013,126.66,1,0,0
5.2397e+05,-133.91,958.36,372.43,40.061,888.81,202.21,196.42,982.51,138.63,1,0,0
5.2398e+05,-106.57,985.21,382.45,250.01,903.15,217.12,172.2,937.4,166.28,1,0,0
5.24e+05,-115.04,997.96,339.9,379.19,915.64,177.2,132.71,889.07,202.34,1,0,0
5.2402e+05,-147.6,994.5,262.73,410.29,919.64,108.14,93.829,847.16,237.09,1,0,0
5.2403e+05,-191.51,976.86,177.42,353.23,913.12,38.433,70.021,816.89,261.8,1,0,0
5.2405e+05,-235.53,949.68,108.96,239.52,898.06,-10.27,70.009,798.36,271.75,1,0,0
5.2406e+05,-270.85,918.38,72.826,111.52,878.57,-28.898,94.456,787.76,267.67,1,0,0
5.2408e+05,-291.38,887.81,71.631,10.441,858.45,-21.461,136.46,779.91,254.58,1,0,0
5.2409e+05,-293.81,862.04,96.745,-33.633,839.79,-1.3793,184.24,770.37,239.37,1,0,0
5.2411e+05,-277.54,844.9,133.5,-7.3053,823.14,14.63,224.95,757.1,227.62,1,0,0
5.2413e+05,-244.66,840.84,167.4,84.962,808.92,12.256,248.25,740.94,221.21,1,0,0
5.2414e+05,-200.52,854.97,188.05,223.91,798.89,-16.473,248.49,724.92,218,1,0,0
5.2416e+05,-153.13,892.19,191.16,380.82,797.15,-71.61,225.26,713.47,213.15,1,0,0
5.2417e+05,-112.45,954.89,177.68,523.83,809.01,-145.1,182.49,710.88,201.72,1,0,0
5.2419e+05,-89.439,1040.4,151.6,624.89,839.23,-222.75,126.96,720.35,181.56,1,0,0
5.242e+05,-92.172,1138.7,118.12,664.93,889.51,-286.7,66.934,743.22,154.32,1,0,0
5.2422e+05,-123.37,1231.8,82.105,636.95,956.67,-318.26,11.253,778.61,125.59,1,0,0
5.2423e+05,-178.44,1296.9,47.956,545.7,1032.3,-302.13,-31.188,823.55,102.55,1,0,0
5.2425e+05,-242.43,1310.4,18.133,405.07,1104,-229.66,-51.956,873.43,91.719,1,0,0
5.2427e+05,-292.62,1255.3,-5.2188,232.31,1158.8,-102.02,-44.091,923.11,96.512,1,0,0
5.2428e+05,-304.28,1127.5,-21.36,43.463,1185.1,68.059,-3.6591,967.56,116.45,1,0,0
5.243e+05,-257.18,939.25,-30.081,-149.17,1176.5,257.7,68.423,1002.6,147.45,1,0,0
5.2431e+05,-145.54,718.86,-30.843,-336.76,1132.9,437.6,165.13,1025,183.53,1,0,0
5.2433e+05,16.403,505.28,-21.444,-510.61,1060.1,577.46,273.55,1032.8,218.4,1,0,0
5.2434e+05,192.92,338.84,2.513,-658.64,969.36,652.8,376.82,1024.8,246.94,1,0,0
5.2436e+05,333.54,251.07,47.135,-764.12,874.72,650.72,457.57,1001.3,265.76,1,0,0
5.2438e+05,385.7,255.94,118,-808.95,790.68,573.33,502.13,964.04,273.28,1,0,0
5.2439e+05,311.01,346.17,216.9,-780.47,729.45,437.67,504.06,917.31,269.42,1,0,0
5.2441e+05,99.599,495.25,338.65,-679.06,698.64,271.84,465.87,867.78,255.34,1,0,0
5.2442e+05,-222.93,665.18,469.67,-522.9,699.93,108.25,398.28,823.85,233.33,1,0,0
5.2444e+05,-599.3,816.98,589.37,-346.25,728.85,-24.205,317.27,793.88,206.64,1,0,0
5.2445e+05,-954.55,921.26,674.54,-190.93,776.1,-107.02,239.68,784.02,179.09,1,0,0
5.2447e+05,-1216.4,965.14,705.63,-93.336,829.95,-135.77,179.03,796.24,154.45,1,0,0
5.2448e+05,-1335.2,953.88,672.91,-72.043,879.26,-119.73,142.34,827.44,135.52,1,0,0
5.245e+05,-1297.4,906.96,580.27,-121,916.12,-77.564,129.46,870.12,123.58,1,0,0
5.2452e+05,-1126.6,850.28,445.03,-211.63,937.26,-30.53,134.16,914.49,118.2,1,0,0
5.2453e+05,-874.79,807.56,293.68,-303.12,944.06,4.3315,147.06,951.05,117.88,1,0,0
5.2455e+05,-604.75,793.4,154.83,-356.96,940.89,18.792,159.02,973.06,120.82,1,0,0
5.2456e+05,-371.87,810.34,51.644,-350.02,932.86,14.415,163.88,977.77,125.96,1,0,0
5.2458e+05,-210.57,850.4,-3.7161,-281.17,923.95,-0.048803,159.86,966.4,133.34,1,0,0
5.2459e+05,-129.5,899.36,-12.144,-169.47,915.97,-13.352,149.59,943.16,143.83,1,0,0
5.2461e+05,-115.14,942.58,14.77,-45.229,908.88,-16.833,138.56,913.77,158.31,1,0,0
5.2463e+05,-141.61,969.51,59.68,61.801,901.68,-7.5196,132.71,884.01,176.94,1,0,0
5.2464e+05,-181.7,976.05,105.44,132.26,893.5,11.382,136.13,858.52,198.61,1,0,0
5.2466e+05,-215.15,964.27,139.93,161.92,884.25,32.585,149.42,840.14,221.04,1,0,0
5.2467e+05,-231.88,940.41,158.2,160.26,874.49,47.774,169.07,829.3,241.32,1,0,0
5.2469e+05,-230.94,912.38,161.88,144.85,864.91,50.468,188.42,823.95,256.99,1,0,0
5.247e+05,-216.36,887.54,156.53,134.25,856.06,37.562,199.46,820.18,266.24,1,0,0
5.2472e+05,-193.49,872.1,148.21,142.21,848.31,9.3303,195.45,813.37,268.41,1,0,0
5.2473e+05,-166.58,870.6,140.92,174.66,842.34,-31.496,173.17,800.12,263.58,1,0,0
5.2475e+05,-138.88,885.99,135.62,229.29,839.61,-80.844,134.3,780.05,252.23,1,0,0
5.2477e+05,-113.87,919.3,130.34,297.3,842.41,-133.22,85.4,756.81,235.23,1,0,0
5.2478e+05,-96.97,968.81,122.36,365.4,853.27,-181.94,36.336,737.51,213.74,1,0,0
5.248e+05,-94.387,1029.1,109.54,418.92,873.38,-218.5,-2.2402,730.48,189.54,1,0,0
5.2481e+05,-112.73,1091.3,91.335,444.57,901.63,-232.91,-21.795,742.15,165.01,1,0,0
5.2483e+05,-155.02,1143.7,69.166,433.07,934.28,-215.95,-18.07,774.3,142.81,1,0,0
5.2484e+05,-214.73,1174.1,44.622,381.5,965.52,-161.42,8.0229,822.51,125.67,1,0,0
5.2486e+05,-276.82,1172.1,20.352,293.19,988.88,-69.018,51.009,877.45,115.29,1,0,0
5.2488e+05,-319.36,1132.8,-1.4932,178.22,999.48,53.389,102.91,927.73,112.21,1,0,0
5.2489e+05,-319.95,1057.4,-18.485,50.36,995.45,190.38,155.59,963.58,115.49,1,0,0
5.2491e+05,-264.88,953.05,-26.656,-76.319,977.85,321.42,202.99,979.58,123.57,1,0,0
5.2492e+05,-157.85,831.35,-19.919,-191.59,949.75,425.54,242.26,975.59,134.96,1,0,0
5.2494e+05,-24.197,705.81,9.0724,-291.08,915.05,486.51,273.74,955.51,148.81,1,0,0
5.2495e+05,92.906,589.47,67.107,-376.2,877.37,496.87,299.81,925.09,165.12,1,0,0
5.2497e+05,143.81,493.33,156.84,-452.07,839.71,459.65,323.21,889.89,184,1,0,0
5.2498e+05,88.9,425.74,273.47,-523.65,805.16,386.85,345.45,854.63,204.86,1,0,0
5.25e+05,-85.402,392.5,403.09,-592.06,777.63,295.63,365.83,823.74,225.48,1,0,0
5.2502e+05,-357.79,396.95,524.17,-652.25,762.09,203.1,381.21,802.51,241.92,1,0,0
5.2503e+05,-674.69,439.6,612.19,-693.28,763.45,121.97,386.67,797.3,249.35,1,0,0
5.2505e+05,-964.21,516.96,646.62,-701.08,784.6,58.233,376.82,814.06,243.62,1,0,0
5.2506e+05,-1157.4,620.87,617.59,-663.24,824.23,11.605,347.36,855.33,223.09,1,0,0
5.2508e+05,-1209.6,738.32,529.9,-573.84,875.81,-21.82,296.89,917.2,189.86,1,0,0
5.2509e+05,-1113.6,852.9,402.63,-437.18,928.56,-46.054,228.13,988.05,149.83,1,0,0
5.2511e+05,-900.89,948,263.86,-268.61,970.27,-62.536,148.35,1050.4,111.63,1,0,0
5.2513e+05,-630.25,1010.7,142.71,-92.036,991.31,-69.462,68.733,1085.8,84.224,1,0,0
5.2514e+05,-368.46,1035.4,60.843,65.277,988.03,-63.271,2.5468,1081.4,74.55,1,0,0
5.2516e+05,-170.49,1025.3,27.028,179.35,964.08,-41.444,-37.696,1035.1,85.448,1,0,0
5.2517e+05,-65.613,991.19,35.923,235.32,929.09,-4.9575,-43.371,957.4,115.09,1,0,0
5.2519e+05,-53.569,948.43,71.827,231.03,895.23,40.637,-12.213,868.02,157.52,1,0,0
5.252e+05,-110.02,911.65,115.32,177.22,872.86,86.307,50.865,789.85,204.16,1,0,0
5.2522e+05,-198.54,890.3,150.14,94.6,866.74,122.14,134.57,741.16,246.13,1,0,0
5.2523e+05,-283.19,886.46,167.75,8.904,874.77,140.13,223.64,729.67,276.45,1,0,0
5.2525e+05,-337.87,894.89,168.55,-54.712,889.24,136.02,302.06,751,291.01,1,0,0
5.2527e+05,-350.52,906.32,159.33,-76.217,900.02,109.39,356.23,791.17,289.42,1,0,0
5.2528e+05,-321.69,911.98,148.8,-44.066,898.76,62.593,376.99,832.47,274.22,1,0,0
5.253e+05,-260.68,907.69,143.38,43.325,882.08,-0.87473,360.35,859.75,249.71,1,0,0
5.2531e+05,-181.15,896.38,144.56,177.1,853.22,-76.777,307.41,864.97,220.92,1,0,0
5.2533e+05,-98.582,887.83,148.52,338.93,821.35,-159.54,223.74,848.75,192.03,1,0,0
5.2534e+05,-27.464,895.1,148.37,503.17,798.87,-241.03,118.9,818.76,165.93,1,0,0
5.2536e+05,19.189,930.17,135.91,640.58,797.67,-309.25,6.1262,786.4,144.02,1,0,0
5.2538e+05,33.887,997.04,105.26,722.55,825.1,-349.29,-98.401,763.14,126.72,1,0,0
5.2539e+05,14.926,1089.8,53.081,728.85,881.34,-346.77,-177.1,757.28,114.51,1,0,0
5.2541e+05,-30.65,1190.1,-18.871,650.85,957.7,-291.51,-213.94,772.58,108.35,1,0,0
5.2542e+05,-89.2,1271.7,-104.25,496.04,1037.6,-182.25,-198.13,807.47,110.54,1,0,0
5.2544e+05,-143.5,1306.6,-190.99,284.08,1099.1,-27.08,-127.67,855.11,123.93,1,0,0
5.2545e+05,-180.71,1273.1,-261.15,42.497,1120.8,157.19,-11.076,904.51,150.95,1,0,0
5.2547e+05,-198.57,1163.5,-293.21,-201.06,1087.7,349.21,133.48,942.94,191.67,1,0,0
5.2548e+05,-208.85,987.93,-266.12,-425.14,997.4,527.38,281.98,959.13,242.8,1,0,0
5.255e+05,-233.95,773.01,-165.48,-616.97,863.33,672.47,410.29,947.4,297,1,0,0
5.2552e+05,-298.44,555.58,9.9986,-770.76,714,768.67,499.88,910.94,344.01,1,0,0
5.2553e+05,-417.24,373.33,243.92,-882.29,587.16,802.79,541.71,862.59,372.87,1,0,0
5.2555e+05,-585.84,255.03,502.84,-943.93,519.79,764.19,536.98,821.93,375.15,1,0,0
5.2556e+05,-777.36,213.61,742.7,-943.19,536.84,646.79,494.76,809.21,347.69,1,0,0
5.2558e+05,-948.89,244.43,919.71,-866.66,642.23,453.51,427.79,837.36,294.17,1,0,0
5.2559e+05,-1055,328.61,1002.4,-707.9,815.81,201,348.3,905.71,224.83,1,0,0
5.2561e+05,-1063.8,440.2,981.07,-475.74,1017.9,-78.422,265.95,998.17,153.4,1,0,0
5.2563e+05,-969.1,554.05,870.17,-197.72,1200.8,-340.47,187.46,1087.4,94.017,1,0,0
5.2564e+05,-792.91,651.95,703.19,83.638,1322.2,-538.55,117.93,1143.6,57.31,1,0,0
5.2566e+05,-578.07,725.34,521.7,321.66,1357.9,-636.98,62.383,1145.2,48.069,1,0,0
5.2567e+05,-373.12,774.55,362.63,479.65,1307.5,-622.88,25.939,1086.9,64.711,1,0,0
5.2569e+05,-216.18,805.51,248.81,542.87,1192.3,-511.54,12.429,981.4,100.74,1,0,0
5.257e+05,-124.13,826.28,184.76,523.19,1046.4,-342.29,21.954,854.82,146.96,1,0,0
5.2572e+05,-91.264,844.41,160.05,454.38,905.33,-166.33,49.162,737.43,194,1,0,0
5.2573e+05,-97.496,866.1,156.27,379.9,795.94,-30.784,83.322,653.32,234.2,1,0,0
5.2575e+05,-119.65,895.65,156.35,337.96,731.48,35.568,111.35,613.62,262.42,1,0,0
5.2577e+05,-139.19,936.21,148.34,348.54,712.07,29.382,122.35,615.48,276.35,1,0,0
5.2578e+05,-148.88,989.07,129.37,408.99,729.38,-29.549,112.1,646.31,276.35,1,0,0
5.258e+05,-148.82,1051.5,102.96,496.17,771.58,-106.8,85.44,690.9,264.93,1,0,0
5.2581e+05,-141.05,1115.8,76.23,574.79,826.9,-165.11,55.276,737.28,246.84,1,0,0
5.2583e+05,-124.95,1168.6,56.755,608.3,885.04,-174.99,38.05,779.9,227.91,1,0,0
5.2584e+05,-97.169,1192.6,51.171,568.79,936.42,-121.31,47.633,818.38,214.14,1,0,0
5.2586e+05,-55.974,1171.3,64.476,443.08,972.28,-5.3131,89.965,854.26,210.05,1,0,0
5.2588e+05,-7.815,1095,99.611,235.29,985.79,156.64,160.46,888.04,217.01,1,0,0
5.2589e+05,30.508,965.66,156.44,-33.845,974.61,336.31,245.23,918.1,232.53,1,0,0
5.2591e+05,33.664,799.72,230.24,-330.32,943.13,498.63,325.46,942.13,250.78,1,0,0
5.2592e+05,-21.012,625.36,310.8,-612.67,902.35,608.05,383.18,959.46,264.36,1,0,0
5.2594e+05,-143.94,476.79,383.19,-837.76,867.16,635.85,406.38,972.33,266.96,1,0,0
5.2595e+05,-322.43,383.99,431.49,-970.64,850.53,569.1,391.79,985.21,255.46,1,0,0
5.2597e+05,-522.16,364.51,443.58,-990.74,858.49,415.62,344.71,1001.8,231.33,1,0,0
5.2598e+05,-695.89,418.49,415.88,-898.42,887.18,205.32,276.52,1021.5,200.11,1,0,0
5.26e+05,-799.57,528.52,355.6,-714.56,924.88,-16.296,201.08,1038.5,169.62,1,0,0
5.2602e+05,-807.55,666.03,278.71,-476.45,956.33,-199.74,131.06,1043.1,147.65,1,0,0
5.2603e+05,-721.88,799.84,205.03,-229.41,969.42,-305.71,75.923,1026.1,139.78,1,0,0
5.2605e+05,-571.11,905.07,151.28,-15.505,960.12,-316.89,41.634,984.47,147.54,1,0,0
5.2606e+05,-399.55,968.88,126.02,135.88,933.59,-242.46,30.618,923.41,168.99,1,0,0
5.2608e+05,-251.38,991.6,127.28,213.98,900.97,-114.24,42.796,856.33,199.19,1,0,0
5.2609e+05,-156.22,983.21,145.13,226.81,873.75,24.311,75.839,799.65,231.81,1,0,0
5.2611e+05,-121.51,958,166.66,197.17,858.71,131.65,125,766.46,260.47,1,0,0
5.2613e+05,-133.9,929.04,181.23,155.27,855.24,179.66,182.62,760.95,279.89,1,0,0
5.2614e+05,-167.46,905.33,183.87,130.35,856.55,159.13,237.98,776.77,286.73,1,0,0
5.2616e+05,-195.57,891.2,176.02,143.4,853.66,79.399,278.66,799.81,279.65,1,0,0
5.2617e+05,-201.22,888.05,162.82,202.26,840.44,-37.052,292.88,814.22,259.8,1,0,0
5.2619e+05,-181.27,896.54,149.36,300.11,817.13,-161.95,272.99,809.35,230.28,1,0,0
